Id,Expected
16140,0.10851412764275815
16141,0.06375913452283641
16142,0.08974995139571203
16143,0.16007716830279406
16144,0.09449562465748887
16145,0.11008066372260832
16146,0.10360304606919725
16147,0.11698291083156263
16148,0.07466057537760969
16149,0.09740434861455402
16150,0.10612616744148216
16151,0.13135489055608618
16152,0.12738597761294626
16153,0.08624440089415857
16154,0.06884488910184851
16155,0.12073814203199629
16156,0.06408555164068037
16157,0.09396515318287735
16158,0.06494189298157003
16159,0.12727365316905084
16160,0.2182044389430698
16161,0.12748991390392816
16162,0.08932456680106887
16163,0.10228100487814347
16164,0.06297208445786487
16165,0.12266906057737181
16166,0.04048840822564654
16167,0.1299017543796816
16168,0.05346780250187177
16169,0.06285700498577705
16170,0.11809262271027832
16171,0.0691968195684672
16172,0.0628813155528667
16173,0.04353360917813323
16174,0.12139816029503107
16175,0.10851412764275815
16176,0.1056514662602779
16177,0.08997463367436996
16178,0.09141003857304987
16179,0.04559578650682552
16180,0.06945605100524416
16181,0.06953825935294276
16182,0.08299964675207473
16183,0.05331966614565986
16184,0.13222594326349146
16185,0.06288135826276225
16186,0.1013816217083303
16187,0.0933668589672032
16188,0.06797248322003398
16189,0.05266792511933199
16190,0.10636093509596804
16191,0.07588288515660241
16192,0.13132130294181923
16193,0.06888948570933473
16194,0.06867986482596504
16195,0.07440508585598811
16196,0.17102673111200253
16197,0.09195299136212394
16198,0.12109899783060024
16199,0.3190735829275525
16200,0.07947723696650043
16201,0.039106062044303815
16202,0.09275298846527996
16203,0.1418433239120241
16204,0.07858474368951471
16205,0.02855362471265355
16206,0.14621832260826653
16207,0.0880406188745218
16208,0.10851412764275815
16209,0.11865087292583935
16210,0.09247033726911197
16211,0.08984937830576709
16212,0.06783720870183109
16213,0.05980529432481925
16214,0.08128770656664272
16215,0.03910961350743087
16216,0.0926505220866138
16217,0.07706462452859739
16218,0.06866802384261325
16219,0.06728705836588977
16220,0.061351003179308285
16221,0.04516081189825423
16222,0.11005521592099113
16223,0.23780477458055135
16224,0.09773805854009067
16225,0.10526591596114826
16226,0.05817781469056987
16227,0.09955808076284922
16228,0.09116463071275961
16229,0.05509762865941234
16230,0.05066481563620037
16231,0.15196352888281547
16232,0.11475680738582816
16233,0.06504621673697492
16234,0.0875501155852751
16235,0.08578242299579264
16236,0.06591666016840846
16237,0.12373307802932229
16238,0.01679281503514697
16239,0.10753511796803705
16240,0.05844421147840283
16241,0.10851412764275815
16242,0.06545497352426445
16243,0.11375270809637213
16244,0.08808211961933488
16245,0.10332087944192142
16246,0.09726734610977462
16247,0.11550394848831046
16248,0.11921889241327438
16249,0.1369185377650191
16250,0.05435100199798004
16251,0.05404074541312135
16252,0.03313852816668033
16253,0.05911987740755887
16254,0.12053015336626763
16255,0.3532150976435295
16256,0.06889548506138704
16257,0.0548800192089773
16258,0.07099488610919616
16259,0.06705963857958978
16260,0.3613044245949439
16261,0.04916012943262345
16262,0.05062294116980315
16263,0.05646489137660608
16264,0.23271475248602433
16265,0.07400690760248263
16266,0.030890577569107836
16267,0.10641796810213996
16268,0.03893152322251098
16269,0.060792682404009264
16270,0.09349021415237005
16271,0.06059169061983829
16272,0.04936281540629564
16273,0.061749844745783496
16274,0.06661025786889296
16275,0.09655823554563261
16276,0.031196009541771222
16277,0.14884091857408824
16278,0.11345295749868921
16279,0.06490498431262218
16280,0.05830978327416654
16281,0.08133985419523938
16282,0.05723419493575882
16283,0.05066481563620037
16284,0.09256891639686407
16285,0.11773469666764998
16286,0.051516938267641234
16287,0.10756051437174788
16288,0.11215074510101516
16289,0.10728139339170367
16290,0.08800843757624234
16291,0.07459701532919671
16292,0.1182615067273872
16293,0.254453773666086
16294,0.09680813931887194
16295,0.10851412764275815
16296,0.06392084373781085
16297,0.09147929073731845
16298,0.09673872249173121
16299,0.054528863511348266
16300,0.05885037367779673
16301,0.0888436433402901
16302,0.10164632235613363
16303,0.06993273543284208
16304,0.0997630595594003
16305,0.07591048326213769
16306,0.06332428181675402
16307,0.23465991423279156
16308,0.08974995139571203
16309,0.0585718293662427
16310,0.08689017941221674
16311,0.07179866681343798
16312,0.11614647391671216
16313,0.08642871055182313
16314,0.06738683223766138
16315,0.07982648956146648
16316,0.09854702253012564
16317,0.049739098776041574
16318,0.03118066404899433
16319,0.08434240595399395
16320,0.10851412764275815
16321,0.05155708653903472
16322,0.04192284065589034
16323,0.09534461288889105
16324,0.10905960948471302
16325,0.14908012853641525
16326,0.08615300242879011
16327,0.12242737831418675
16328,0.06490940749889894
16329,0.13367163559007283
16330,0.04734657535748801
16331,0.05864556190141167
16332,0.09026181704786412
16333,0.0902299658483607
16334,0.1796877461453057
16335,0.06302764582415155
16336,0.10676657952103186
16337,0.14270466355185857
16338,0.07083982068227773
16339,0.09463211978186986
16340,0.05853196145290914
16341,0.03326821877710071
16342,0.08982048188456508
16343,0.029887776657307515
16344,0.07077299837026894
16345,0.10117772412282099
16346,0.2466243347810092
16347,0.07154618933300994
16348,0.14049484411484714
16349,0.10465897990414476
16350,0.12380213372818144
16351,0.13340594296475736
16352,0.09844594974686238
16353,0.15978329210680703
16354,0.08435234922767
16355,0.0905341106633966
16356,0.06795226646733037
16357,0.08753727509519033
16358,0.1129658725369159
16359,0.1650626593351525
16360,0.13670693380249327
16361,0.05073996723283378
16362,0.10851412764275815
16363,0.05576567496890695
16364,0.08122698570700525
16365,0.06815195139964737
16366,0.10064397306610447
16367,0.0811410093365597
16368,0.07709244804512616
16369,0.12588485995063042
16370,0.04681996767045733
16371,0.06334010902560717
16372,0.12097850470851969
16373,0.0641975043552895
16374,0.13839631625084342
16375,0.13389654510229673
16376,0.06397121287019526
16377,0.08777227669452442
16378,0.1408459078378476
16379,0.10666904232054517
16380,0.12955355571443758
16381,0.2039786427576847
16382,0.07916526773589458
16383,0.1649489128679744
16384,0.05491031503426693
16385,0.09057650851438406
16386,0.030813915110312222
16387,0.10857309430807255
16388,0.26890216227554653
16389,0.05829746272787128
16390,0.09761361654047797
16391,0.0515397406681313
16392,0.10851412764275815
16393,0.06503055385588644
16394,0.08107134494611287
16395,0.05641183290622364
16396,0.13628761378000362
16397,0.12035180453427573
16398,0.06176848107526506
16399,0.07650011387946541
16400,0.20532110818710592
16401,0.08255936575799741
16402,0.07665416323160694
16403,0.09891645985854874
16404,0.08795572836900822
16405,0.10575644477076353
16406,0.1100489362180595
16407,0.11513320539117652
16408,0.16809015240733127
16409,0.11711973049904494
16410,0.08287930233635653
16411,0.16440574880490602
16412,0.05405078420165638
16413,0.08998057502796977
16414,0.07914561083066966
16415,0.04450395323952473
16416,0.15840498784831353
16417,0.12049299804497603
16418,0.10984411906887778
16419,0.08340068960095853
16420,0.054794430475605685
16421,0.08974995139571203
16422,0.09764770514870605
16423,0.08030816730061013
16424,0.09027653871671934
16425,0.021731309801260257
16426,0.04001709581671828
16427,0.06259015716634844
16428,0.13022877278363065
16429,0.07931493418881085
16430,0.05437464505126392
16431,0.09240457952693369
16432,0.0773726700839284
16433,0.12283604679917204
16434,0.10236546049171209
16435,0.13579849124843435
16436,0.10851412764275815
16437,0.10851412764275815
16438,0.054542004434012935
16439,0.11752768077364088
16440,0.17236453774729943
16441,0.09873217041843478
16442,0.08726675548655413
16443,0.0962106937851904
16444,0.07369169190528488
16445,0.10556128752095707
16446,0.08014914052922265
16447,0.08516886758995958
16448,0.09827398845555974
16449,0.08328107594910415
16450,0.12188141346403078
16451,0.09735269339873852
16452,0.04476509394733692
16453,0.27880453200675664
16454,0.07492376225923934
16455,0.16337990001617006
16456,0.11029132499130595
16457,0.07136205660069471
16458,0.10836803131934446
16459,0.05829677108093714
16460,0.12047268569856685
16461,0.07116408372079286
16462,0.06316866467493473
16463,0.0846086581403138
16464,0.10192215023314338
16465,0.11174808152067159
16466,0.05066481563620037
16467,0.08974995139571203
16468,0.07925905078020175
16469,0.06552999742763745
16470,0.140566639137595
16471,0.16337990001617006
16472,0.0582355260493707
16473,0.06018660732850977
16474,0.05780059163461794
16475,0.12266906057737181
16476,0.07960326910166349
16477,0.07496579298328346
16478,0.0701740763793879
16479,0.12452189939967273
16480,0.4005804147073269
16481,0.06343123715055882
16482,0.11539987297321552
16483,0.04562403273389328
16484,0.13870650397396975
16485,0.06370103134930055
16486,0.05298585154647984
16487,0.12169201156475667
16488,0.09373608852821733
16489,0.27880453200675664
16490,0.038746988812277096
16491,0.1166006094312303
16492,0.059016566441795745
16493,0.1349956946589038
16494,0.1354196525580216
16495,0.11945622469736968
16496,0.06987288192528611
16497,0.06041701997515877
16498,0.247926122080572
16499,0.07135942999237749
16500,0.1526131467562916
16501,0.08466596800264428
16502,0.10851412764275815
16503,0.10305547485145268
16504,0.08121723704009985
16505,0.09411524195000398
16506,0.030090964420467325
16507,0.05369978480501107
16508,0.08253300957928439
16509,0.10296207848801314
16510,0.06953032184638204
16511,0.059518498103876494
16512,0.10174978252163261
16513,0.0825326829359587
16514,0.046616120639321613
16515,0.06309800866073095
16516,0.1466154486203083
16517,0.08458987988023851
16518,0.041488302193508256
16519,0.0469696787215833
16520,0.090092083465579
16521,0.02607095425945116
16522,0.11285443309362726
16523,0.16337990001617006
16524,0.050092670945462894
16525,0.0648671677058959
16526,0.06039371357359026
16527,0.06589898926137944
16528,0.06480968903222839
16529,0.10749082735701626
16530,0.05697863711284211
16531,0.12475050067051736
16532,0.06837036854860742
16533,0.08405244871562317
16534,0.03835307378591742
16535,0.09584873722514888
16536,0.5811692580408372
16537,0.14761635682333357
16538,0.04868143889863649
16539,0.1692915556422979
16540,0.050337575121452385
16541,0.05342507714179736
16542,0.13135489055608618
16543,0.12713615430752134
16544,0.06679689571825398
16545,0.230962404025049
16546,0.059455064628997606
16547,0.05313351512001344
16548,0.04393097446415568
16549,0.03851146068109116
16550,0.11889558276066564
16551,0.037580441960883594
16552,0.062550516478719
16553,0.11650891498432225
16554,0.06432462181385608
16555,0.04398268439770822
16556,0.10583272686258294
16557,0.06261270648616604
16558,0.07058415856548392
16559,0.11921673084404119
16560,0.07139095425925782
16561,0.08796045765380718
16562,0.1976487205128343
16563,0.1090466552470846
16564,0.06383348470216768
16565,0.14725157910367825
16566,0.10851412764275815
16567,0.07921707262657582
16568,0.0807039579496263
16569,0.04600672212710829
16570,0.07388528357221125
16571,0.08276164548537507
16572,0.11096856150641217
16573,0.07797194633917001
16574,0.07186109403837569
16575,0.05257481297283784
16576,0.10851412764275815
16577,0.08117923657179325
16578,0.05501803881818454
16579,0.09849514866783564
16580,0.10851412764275815
16581,0.05217624733301141
16582,0.10049358134195367
16583,0.07129280654925535
16584,0.03363585859466223
16585,0.06183025571995923
16586,0.08560356694251547
16587,0.10851412764275815
16588,0.10216911081497117
16589,0.11110201908402927
16590,0.07598191234258417
16591,0.13222594326349146
16592,0.05285304647026747
16593,0.27880453200675664
16594,0.0768478108031517
16595,0.06436198656472288
16596,0.1148031515905765
16597,0.18166547469003627
16598,0.08591022849561977
16599,0.11074425538341075
16600,0.08640768604615454
16601,0.08346923601816059
16602,0.1058433186472623
16603,0.08836770622360773
16604,0.13886582430225047
16605,0.32929312885544176
16606,0.06377431698896921
16607,0.14692866776543898
16608,0.07467384919887939
16609,0.10851412764275815
16610,0.10851412764275815
16611,0.1387292966324322
16612,0.05020901636338343
16613,0.07146120342991694
16614,0.1544458168306403
16615,0.10274032017736173
16616,0.13554527591323778
16617,0.18704880717534209
16618,0.068879734985178
16619,0.08358765850209783
16620,0.05667042685976842
16621,0.047601727865773207
16622,0.07164735396965848
16623,0.08486768270733648
16624,0.0727703608909381
16625,0.15883493216618338
16626,0.054077790255630476
16627,0.5338534933955973
16628,0.1289655299729724
16629,0.0886636402648735
16630,0.041509270651566774
16631,0.05273897918623937
16632,0.23667248334763105
16633,0.05029535383937945
16634,0.07451497108509329
16635,0.0694218914052969
16636,0.08638512943287255
16637,0.07003668632331578
16638,0.12163671083360646
16639,0.08002736698896815
16640,0.10818369299726296
16641,0.06884242883706446
16642,0.09680813931887194
16643,0.10851412764275815
16644,0.08748749103157724
16645,0.053069990533407385
16646,0.13344660397084152
16647,0.04422188914405048
16648,0.0803251907949191
16649,0.06905852811802606
16650,0.052537810662216806
16651,0.07384983883982638
16652,0.08223120748604675
16653,0.06525647967566375
16654,0.03715612060131069
16655,0.07295552285795374
16656,0.08555749094037318
16657,0.0807039579496263
16658,0.11934552121663597
16659,0.07559158230131702
16660,0.10001179219775974
16661,0.05089404171011103
16662,0.10549307112694174
16663,0.05066481563620037
16664,0.27880453200675664
16665,0.07518720446440887
16666,0.15835469507801128
16667,0.06305303660288261
16668,0.08179142426384756
16669,0.0399513105129976
16670,0.06536349950079119
16671,0.10851412764275815
16672,0.21030475170570503
16673,0.13293931948134585
16674,0.06581946188490745
16675,0.15654116462216325
16676,0.046686094045999986
16677,0.13618931548301122
16678,0.11270124261330672
16679,0.06267024285957554
16680,0.10898926341489404
16681,0.07070120117729138
16682,0.09317216380930135
16683,0.09499500980324947
16684,0.10176003101031245
16685,0.12361214952459504
16686,0.03991377229599103
16687,0.04314873132825573
16688,0.103773415779676
16689,0.07074912325504366
16690,0.10851412764275815
16691,0.15741137139027492
16692,0.0827692730127867
16693,0.20311251046231668
16694,0.04782677328521481
16695,0.05084101734883123
16696,0.07109793130585916
16697,0.07317634534722896
16698,0.08974995139571203
16699,0.08974995139571203
16700,0.10851412764275815
16701,0.05798147529303609
16702,0.03447791179745797
16703,0.13690969497609934
16704,0.1088667226447243
16705,0.10028697725076148
16706,0.20557497508426603
16707,0.10851412764275815
16708,0.06510052997072596
16709,0.1298558801686988
16710,0.045842709738356496
16711,0.10401636774967624
16712,0.059574936900363494
16713,0.10851412764275815
16714,0.09579014301884457
16715,0.08526670268996667
16716,0.08300503903057424
16717,0.08690550819330965
16718,0.08861537916648125
16719,0.10851412764275815
16720,0.08991056467375307
16721,0.095769360735021
16722,0.22231696571621867
16723,0.10851412764275815
16724,0.04950879498511239
16725,0.12088145304446282
16726,0.07287012510560437
16727,0.18433577170986112
16728,0.1505170149906182
16729,0.1005049638919272
16730,0.10851412764275815
16731,0.08372226042306229
16732,0.06626173494653714
16733,0.0820373054737755
16734,0.09238660773996736
16735,0.10851412764275815
16736,0.0924279871202704
16737,0.0650814067744084
16738,0.2474371302505748
16739,0.06898804727538342
16740,0.07260245024162214
16741,0.06054626291669309
